1669,69,1048578,14634,1,66,0
1670,70,1048578,13907,1,75,0
1671,70,1048578,13029,1,87,0
1672,70,1048578,14470,1,67,0
1673,70,1048578,13807,1,78,0
1674,70,1048578,13371,1,80,0
1675,70,1048578,13433,1,79,0
1676,70,1048578,13763,1,71,0
1677,70,1048578,13976,1,76,0
1678,70,1048578,13642,1,78,0
1679,70,1048578,13124,1,80,0
1680,70,1048578,13199,1,82,0
1681,70,1048578,13610,1,75,0
1682,70,1048578,14109,1,68,0
1683,70,1048578,13521,1,78,0
1684,70,1048578,14198,1,69,0
1685,70,1048578,14089,1,71,0
1686,70,1048578,12128,1,92,0
1687,70,1048578,13262,1,81,0
1688,70,1048578,11070,1,103,0
1689,70,1048578,13710,1,79,0
1690,70,1048578,13366,1,76,0
1691,70,1048578,13957,1,69,0
1692,70,1048578,13544,1,77,0
1693,71,1048578,13747,1,73,0
1694,71,1048578,12949,1,81,0
1695,71,1048578,12907,1,85,0
1696,71,1048578,13159,1,77,0
1697,71,1048578,13340,1,78,0
1698,71,1048578,13546,1,79,0
1699,71,1048578,13739,1,74,0
1700,71,1048578,14665,1,64,1
1701,71,1048578,13810,1,75,0
1702,71,1048578,12971,1,88,0
1703,71,31,1352,0,78,0
1704,71,1048578,14244,1,70,0
1705,71,1048578,14013,1,71,0
1706,71,1048578,14490,1,67,0
1707,71,1048578,13786,1,72,0
1708,71,1048578,13578,1,76,0
1709,71,1048578,14177,1,69,0
1710,71,1048578,14264,1,68,0
1711,71,1048578,13659,1,76,0
1712,71,1048578,13295,1,76,0
1713,71,1048578,13513,1,78,0
1714,71,1048578,14155,1,72,0
1715,71,1048578,13571,1,82,0
1716,72,1048578,12367,1,94,0
1717,72,1048578,13544,1,78,0
1718,72,1048578,13552,1,77,0
1719,72,1048578,14212,1,71,0
1720,72,1048578,14541,1,68,0
1721,72,1048578,14105,1,68,0
1722,72,1048578,14351,1,68,0
1723,72,1048578,13314,1,74,0
1724,72,1048578,12909,1,82,0
1725,72,1048578,13025,1,78,0
1726,72,32767,8376,0,89,0
1727,72,1048578,13401,1,80,0
1728,72,1048578,13900,1,72,0
1729,72,1048578,14061,1,69,0
1730,72,1048578,13252,1,93,0
1731,72,1048578,12885,1,84,0
1732,72,1048578,12943,1,83,0
1733,72,1048578,13957,1,71,0
1734,72,1048578,13298,1,81,0
1735,72,1048578,14665,1,64,0
1736,72,1048578,10002,1,120,0
1737,72,1048578,8822,1,129,0
1738,73,1048578,13774,1,75,0
1739,73,1048578,14289,1,71,0
1740,73,1048578,14041,1,72,0
1741,73,1048578,13899,1,75,0
1742,73,1048578,10562,1,111,0
1743,73,1048578,14160,1,69,0
1744,73,1048578,12766,1,82,0
1745,73,1048578,14065,1,71,0
1746,73,1048578,13728,1,74,0
1747,73,1048578,13271,1,80,0
1748,73,1048578,13095,1,84,0
1749,73,1048578,13677,1,74,0
1750,73,1048578,13117,1,80,0
1751,73,1048578,11892,1,129,0
1752,73,1048578,14192,1,68,0
1753,73,1048578,14119,1,72,0
1754,73,1048578,11333,1,95,0
1755,73,1048578,11336,1,94,0
1756,73,1048578,11104,1,102,0
1757,73,1048578,11121,1,98,0
1758,73,1048578,13442,1,78,0
1759,74,1048578,14123,1,70,0
1760,74,1048578,13446,1,78,0
1761,74,1048578,13725,1,74,0
1762,74,1048578,14003,1,74,0
1763,74,1048578,13300,1,77,0
1764,74,1048578,12562,1,91,0
1765,74,1048578,13551,1,78,0
1766,74,1048578,13138,1,82,0
1767,74,1048578,13307,1,78,0
1768,74,1048578,13754,1,88,0
1769,74,1048578,13337,1,77,0
1770,74,1048578,13446,1,75,0
1771,74,1048578,11438,1,92,0
1772,74,1048578,13045,1,78,0
1773,74,1048578,7826,1,161,0
1774,74,1048578,14244,1,70,0
1775,74,1048578,14210,1,69,0
1776,74,1048578,13788,1,71,0
1777,74,1048578,14390,1,68,0
1778,74,1048578,13954,1,76,0
1779,74,1048578,12294,1,87,0
1780,74,1048578,13519,1,79,0
1781,75,1048578,12956,1,85,0
1782,75,1048578,13578,1,74,0
1783,75,1048578,13358,1,76,0
1784,75,1048578,12029,1,87,0
1785,75,1048578,14257,1,69,0
1786,75,1048578,14448,1,66,0
1787,75,1048578,12405,1,84,0
1788,75,1048578,13666,1,76,0
1789,75,1048578,13567,1,80,0
1790,75,1048578,13140,1,78,0
1791,75,1048578,14573,1,66,0
1792,75,1048578,12968,1,82,0
1793,75,1048578,13799,1,75,0
1794,75,1048578,13456,1,78,0
1795,75,1048578,13526,1,78,0
1796,75,1048578,12898,1,83,0
1797,75,1048578,14172,1,72,0
1798,75,1048578,13700,1,75,0
1799,75,1048578,13897,1,72,0
1800,75,1048578,14665,1,64,1
1801,75,1048578,13438,1,77,0
1802,75,1048578,13530,1,74,0
1803,75,1048578,13790,1,73,0
1804,76,1048578,13831,1,75,0
1805,76,1048578,13811,1,72,0
1806,76,1048578,14466,1,68,0
1807,76,1048578,14394,1,67,0
1808,76,1048578,12829,1,81,0
1809,76,1048578,13589,1,73,0
1810,76,1048578,13908,1,73,0
1811,76,1048578,13652,1,76,0
1812,76,1048578,13576,1,75,0
1813,76,1048578,13938,1,72,0
1814,76,1048578,14001,1,70,0
1815,76,1048578,13989,1,74,0
1816,76,1048578,13018,1,78,0
1817,76,1048578,12566,1,87,0
1818,76,1048578,12916,1,78,0
1819,76,1048578,12244,1,96,0
1820,76,1048578,14003,1,71,0
1821,76,1048578,13784,1,80,0
1822,76,131071,8200,0,160,0
1823,76,1048578,13981,1,71,0
1824,76,1048578,14573,1,66,0
1825,76,1048578,13787,1,75,0
1826,76,1048578,13959,1,71,0
1827,77,1048578,13316,1,81,0
1828,77,1048578,13737,1,74,0
1829,77,1048578,14413,1,70,0
1830,77,1048578,14337,1,70,0
1831,77,1048578,13249,1,78,0
1832,77,1048578,13820,1,73,0
1833,77,1048578,14464,1,66,0
1834,77,1048578,13255,1,78,0
1835,77,1048578,13719,1,72,0
1836,77,1048578,12469,1,91,0
1837,77,1048578,11719,1,91,0
1838,77,1048578,14665,1,64,0
1839,77,1048578,13929,1,73,0
1840,77,1048578,14480,1,66,0
1841,77,1048578,14064,1,71,0
1842,77,1048578,13675,1,78,0
1843,77,1048578,14287,1,72,0
1844,77,1048578,13675,1,86,0
1845,77,1048578,13442,1,80,0
1846,77,1048578,10916,1,97,0
1847,77,1048578,14008,1,71,0
1848,77,1048578,14256,1,68,0
1849,77,1048578,12299,1,86,0
1850,78,1048578,13692,1,73,0
1851,78,1048578,14407,1,68,0
1852,78,1048578,13918,1,72,0
1853,78,1048578,13491,1,75,0
1854,78,1048578,14037,1,70,0
1855,78,1048578,10622,1,114,0
1856,78,1048578,13811,1,72,0
1857,78,1048578,13762,1,80,0
1858,78,1048578,13916,1,72,0
1859,78,1048578,13644,1,78,0
1860,78,1048578,14118,1,70,0
1861,78,1048578,13258,1,84,0
1862,78,1048578,13795,1,73,0
1863,78,1048578,13522,1,77,0
1864,78,1048578,14154,1,70,0
1865,78,1048578,13281,1,86,0
1866,78,1048578,14292,1,70,0
1867,78,1048578,13523,1,74,0
1868,78,1048578,13834,1,72,0
1869,78,1023,4528,0,62,0
1870,78,1048578,14502,1,68,0
1871,78,1048578,12364,1,87,0
1872,78,1048578,13886,1,78,0
1873,79,1048578,13027,1,82,0
1874,79,1048578,13684,1,80,0
1875,79,1048578,12456,1,88,0
1876,79,1048578,14332,1,69,0
1877,79,1048578,11822,1,88,0
1878,79,1048578,13214,1,76,0
1879,79,1048578,13918,1,73,0
1880,79,1048578,13290,1,79,0
1881,79,1048578,14166,1,68,0
1882,79,1048578,14391,1,69,0
1883,79,1048578,13375,1,84,0
1884,79,1048578,9062,1,171,0
1885,79,1048578,13649,1,74,0
1886,79,1048578,13628,1,76,0
1887,79,1048578,13607,1,73,0
1888,79,1048578,13029,1,77,0
1889,79,1048578,13184,1,84,0
1890,79,1048578,13021,1,82,0
1891,79,1048578,14258,1,69,0
1892,79,1048578,14175,1,70,0
1893,79,1048578,14332,1,69,0
1894,79,1048578,13527,1,79,0
1895,80,1048578,14221,1,71,0
1896,80,1048578,14581,1,65,0
1897,80,1048578,13297,1,78,0
1898,80,1048578,13524,1,75,0
1899,80,1048578,14425,1,68,0
1900,80,1048578,14665,1,64,1
1901,80,1048578,13250,1,76,0
1902,80,1048578,13628,1,78,0
1903,80,1048578,13190,1,78,0
1904,80,1048578,13726,1,76,0
1905,80,1048578,14141,1,68,0
1906,80,1048578,13220,1,78,0
1907,80,1048578,14370,1,69,0
1908,80,1048578,13351,1,78,0
1909,80,1048578,14196,1,69,0
1910,80,1048578,14269,1,72,0
1911,80,1048578,13629,1,73,0
1912,80,1048578,13832,1,70,0
1913,80,1048578,14174,1,69,0
1914,80,1048578,13047,1,95,0
1915,80,1048578,13587,1,72,0
1916,80,1048578,13049,1,80,0
1917,80,1048578,13992,1,71,0
1918,80,1048578,13140,1,79,0
1919,81,1048578,14373,1,66,0
1920,81,1048578,14121,1,72,0
1921,81,1048578,14152,1,69,0
1922,81,1048578,13443,1,78,0
1923,81,1048578,14407,1,68,0
1924,81,1048578,14168,1,73,0
1925,81,1048578,13876,1,72,0
1926,81,1048578,14022,1,70,0
1927,81,1048578,13571,1,76,0
1928,81,1048578,13036,1,79,0
1929,81,1048578,13628,1,77,0
1930,81,1048578,12922,1,83,0
1931,81,1048578,13911,1,72,0
1932,81,1048578,13666,1,75,0
1933,81,1048578,13627,1,77,0
1934,81,1048578,13331,1,76,0
1935,81,1048578,14038,1,69,0
1936,81,1048578,12775,1,84,0
1937,81,1048578,14283,1,68,0
1938,81,1048578,12554,1,94,0
1939,81,1048578,13115,1,82,0
1940,81,1048578,12863,1,79,0
1941,81,1048578,14134,1,71,0
1942,81,1048578,12219,1,86,0
1943,82,1048578,11560,1,115,0
1944,82,1048578,12858,1,91,0
1945,82,1048578,13596,1,79,0
1946,82,1048578,12328,1,90,0
1947,82,1048578,14483,1,68,0
1948,82,31,1345,0,32,0
1949,82,1048578,14179,1,72,0
1950,82,1048578,14285,1,69,0
1951,82,1048578,14280,1,69,0
1952,82,1048578,13549,1,74,0
1953,82,1048578,12758,1,85,0
1954,82,1048578,13951,1,72,0
1955,82,1048578,14239,1,74,0
1956,82,1048578,13305,1,76,0
1957,82,1048578,13805,1,74,0
1958,82,1048578,13839,1,72,0
1959,82,1048578,13083,1,81,0
1960,82,1048578,11519,1,95,0
1961,82,1048578,12823,1,83,0
1962,82,1048578,14210,1,69,0
1963,82,1048578,13981,1,72,0
1964,82,1048578,13329,1,85,0
1965,82,1048578,13669,1,76,0
1966,83,1048578,13120,1,79,0
1967,83,1048578,13926,1,72,0
1968,83,1048578,14042,1,71,0
1969,83,1048578,14370,1,68,0
1970,83,1048578,14261,1,69,0
1971,83,1048578,13800,1,76,0
1972,83,1048578,13899,1,72,0
1973,83,1048578,13312,1,80,0
1974,83,15,914,0,21,0
1975,83,1048578,13602,1,74,0
1976,83,1048578,7929,1,137,0
1977,83,1048578,13758,1,72,0
1978,83,1048578,14491,1,70,0
1979,83,1048578,13998,1,70,0
1980,83,1048578,14148,1,69,0
1981,83,1048578,13799,1,72,0
1982,83,1048578,12839,1,81,0
1983,83,1048578,14534,1,66,0
1984,83,1048578,14256,1,73,0
1985,83,1048578,14135,1,70,0
1986,83,1048578,14401,1,69,0
1987,83,1048578,14208,1,68,0
1988,83,1048578,14136,1,76,0
1989,83,1048578,12791,1,83,0
1990,84,1048578,13232,1,78,0
1991,84,1048578,12997,1,78,0
1992,84,1048578,14480,1,67,0
1993,84,1048578,13229,1,79,0
1994,84,1048578,11585,1,114,0
1995,84,1048578,14239,1,70,0
1996,84,1048578,12402,1,85,0
1997,84,1048578,10495,1,119,0
1998,84,1048578,12648,1,84,0
1999,84,1048578,13377,1,80,0
2000,84,1048578,14665,1,64,1
2001,84,1048578,13494,1,83,0
2002,84,1048578,13464,1,83,0
2003,84,1048578,13331,1,79,0
2004,84,1048578,12759,1,87,0
2005,84,1048578,14361,1,68,0
2006,84,1048578,13081,1,81,0
2007,84,1048578,14373,1,66,0
2008,84,1048578,14026,1,72,0
2009,84,1048578,13970,1,69,0
2010,84,1048578,12693,1,88,0
2011,84,1048578,12102,1,100,0
2012,85,1048578,14479,1,67,0
2013,85,1048578,14287,1,68,0
2014,85,1048578,13364,1,81,0
2015,85,1048578,13260,1,81,0
2016,85,1048578,13638,1,75,0
2017,85,1048578,13072,1,81,0
2018,85,1048578,13815,1,75,0
2019,85,1048578,14019,1,71,0
2020,85,1048578,14282,1,68,0
2021,85,1048578,14480,1,66,0
2022,85,1048578,13163,1,79,0
2023,85,1048578,13464,1,76,0
2024,85,1048578,13095,1,79,0
2025,85,1048578,13996,1,70,0
2026,85,1048578,13179,1,84,0
2027,85,1048578,13752,1,75,0
2028,85,1048578,13891,1,72,0
2029,85,1048578,14272,1,72,0
2030,85,1048578,13224,1,83,0
2031,85,1048578,13969,1,72,0
2032,85,1048578,13871,1,70,0
2033,85,1048578,14407,1,68,0
2034,85,1048578,14405,1,68,0
2035,85,1048578,11964,1,92,0
2036,86,1048578,13489,1,74,0
2037,86,1048578,13719,1,72,0
2038,86,1048578,13597,1,78,0
2039,86,1048578,14368,1,68,0
2040,86,1048578,14490,1,67,0
2041,86,1048578,11308,1,101,0
2042,86,1048578,13612,1,78,0
2043,86,1048578,12789,1,81,0
2044,86,1048578,13962,1,73,0
2045,86,1048578,13858,1,74,0
2046,86,1048578,14317,1,68,0
2047,86,1048578,14665,1,64,0
2048,86,1048578,14109,1,68,0
2049,86,1048578,13396,1,77,0
2050,86,1048578,12339,1,90,0
2051,86,1048578,13980,1,70,0
2052,86,1048578,13508,1,76,0
2053,86,1048578,13540,1,76,0
2054,86,1048578,13936,1,70,0
2055,86,1048578,14375,1,66,0
2056,86,1048578,13994,1,72,0
2057,86,1048578,13467,1,78,0
2058,86,1048578,13599,1,73,0
2059,87,1048578,13343,1,80,0
2060,87,1048578,14119,1,71,0
2061,87,1048578,14162,1,68,0
2062,87,1048578,13639,1,74,0
2063,87,1048578,14093,1,68,0
2064,87,1048578,13604,1,75,0
2065,87,1048578,13033,1,81,0
2066,87,1048578,13890,1,71,0
2067,87,1048578,14047,1,70,0
2068,87,1048578,13772,1,74,0
2069,87,1048578,13377,1,76,0
2070,87,1048578,13650,1,72,0
2071,87,1048578,13785,1,71,0
2072,87,1048578,13415,1,74,0
2073,87,1048578,14298,1,72,0
2074,87,1048578,14076,1,71,0
2075,87,1048578,13741,1,72,0
2076,87,1048578,13902,1,76,0
2077,87,1048578,12899,1,84,0
2078,87,1048578,13274,1,78,0
2079,87,1048578,14335,1,68,0
2080,87,1048578,12629,1,86,0
2081,87,1048578,13999,1,76,0
2082,87,1048578,13793,1,71,0
2083,88,1048578,10600,1,108,0
2084,88,1048578,13985,1,74,0
2085,88,1048578,14423,1,67,0
2086,88,1048578,13734,1,77,0
2087,88,1048578,14018,1,70,0
2088,88,1048578,14322,1,68,0
2089,88,1048578,11735,1,94,0
2090,88,1048578,13542,1,76,0
2091,88,1048578,13391,1,77,0
2092,88,1048578,13367,1,79,0
2093,88,1048578,14274,1,70,0
2094,88,1048578,13857,1,72,0
2095,88,1048578,14435,1,66,0
2096,88,1048578,13285,1,76,0
2097,88,1048578,9987,1,111,0
2098,88,1048578,13917,1,74,0
2099,88,1048578,13440,1,77,0
2100,88,1048578,14665,1,64,1
2101,88,1048578,12866,1,84,0
2102,88,1048578,13776,1,74,0
2103,88,1048578,14368,1,68,0
2104,88,1048578,14551,1,70,0
2105,88,1048578,13909,1,75,0
2106,89,1048578,13985,1,72,0
2107,89,1048578,14541,1,67,0
2108,89,1048578,14264,1,68,0
2109,89,1048578,14059,1,72,0
2110,89,1048578,12395,1,86,0
2111,89,1048578,13983,1,70,0
2112,89,1048578,13468,1,76,0
2113,89,1048578,13461,1,76,0
2114,89,1048578,14124,1,68,0
2115,89,1048578,13638,1,75,0
2116,89,1048578,13173,1,80,0
2117,89,1048578,13351,1,81,0
2118,89,1048578,13600,1,79,0
2119,89,1048578,14159,1,71,0
2120,89,1048578,14355,1,70,0
2121,89,1048578,14289,1,68,0
2122,89,1048578,12884,1,84,0
2123,89,1048578,13893,1,74,0
2124,89,1048578,13472,1,76,0
2125,89,1048578,14124,1,68,0
2126,89,1048578,13682,1,78,0
2127,89,1048578,13764,1,78,0
2128,89,1048578,12769,1,85,0
2129,90,1048578,13486,1,78,0
2130,90,1048578,14270,1,70,0
2131,90,1048578,13608,1,75,0
2132,90,1048578,13121,1,81,0
2133,90,1048578,13242,1,79,0
2134,90,1048578,14543,1,65,0
2135,90,1048578,13972,1,73,0
2136,90,1048578,13866,1,72,0
2137,90,1048578,14379,1,66,0
2138,90,1048578,12955,1,78,0
2139,90,1048578,14070,1,71,0
2140,90,1048578,14290,1,72,0
2141,90,1048578,13752,1,74,0
2142,90,1048578,13948,1,72,0
2143,90,1048578,14081,1,71,0
2144,90,1048578,13997,1,70,0
2145,90,1048578,12415,1,91,0
2146,90,1048578,12775,1,85,0
2147,90,1048578,12734,1,88,0
2148,90,1048578,13315,1,76,0
2149,90,1048578,14419,1,69,0
2150,91,1048578,14041,1,77,0
2151,91,1048578,13191,1,78,0
2152,91,1048578,14233,1,70,0
2153,91,1048578,13130,1,78,0
2154,91,1048578,13243,1,80,0
2155,92,1048578,13340,1,76,0
2156,96,1048578,14252,1,71,0
2157,99,1048578,13858,1,74,0
2158,103,1048578,13844,1,73,0
2159,106,1048578,13817,1,78,0
2160,108,1048578,13664,1,74,0
2161,108,1048578,13594,1,76,0
2162,108,1048578,14665,1,64,0
2163,108,1048578,13935,1,75,0
2164,108,1048578,13634,1,78,0
2165,108,1048578,13694,1,76,0
2166,108,1048578,12310,1,90,0
2167,108,1048578,13839,1,72,0
2168,108,1048578,13538,1,78,0
2169,108,1048578,13406,1,80,0
2170,108,1048578,12742,1,80,0
2171,109,1048578,14410,1,66,0
2172,109,1048578,14464,1,66,0
2173,109,1048578,13750,1,75,0
2174,109,1048578,12285,1,93,0
2175,109,1048578,13733,1,75,0
2176,109,1048578,13786,1,71,0
2177,109,1048578,14386,1,68,0
2178,109,1048578,13367,1,80,0
2179,109,1048578,13250,1,87,0
2180,109,1048578,14142,1,71,0
2181,109,1048578,13497,1,77,0
2182,109,15,892,0,21,0
2183,109,1048578,13628,1,74,0
2184,109,1048578,13667,1,73,0
2185,109,1048578,14385,1,66,0
2186,109,1048578,12297,1,111,0
2187,109,1048578,14165,1,74,0
2188,109,1048578,13045,1,83,0
2189,109,1048578,13548,1,73,0
2190,109,1048578,14659,1,68,0
2191,109,1048578,13987,1,72,0
2192,109,1048578,14073,1,73,0
2193,109,1048578,13889,1,71,0
2194,110,1048578,13863,1,71,0
2195,110,1048578,12788,1,84,0
2196,110,1048578,14161,1,69,0
2197,110,1048578,13570,1,76,0
2198,110,1048578,14296,1,74,0
2199,110,1048578,13750,1,77,0
2200,110,1048578,14665,1,64,1
2201,110,1048578,14210,1,68,0
2202,110,1048578,14313,1,71,0
2203,110,1048578,13892,1,73,0
2204,110,1048578,14231,1,69,0
2205,110,1048578,14283,1,68,0
2206,110,1048578,13720,1,75,0
2207,110,1048578,12377,1,95,0
2208,110,1048578,14448,1,66,0
2209,110,1048578,13807,1,70,0
2210,110,1048578,13797,1,72,0
2211,110,1048578,14092,1,70,0
2212,110,1048578,13936,1,71,0
2213,110,1048578,12449,1,90,0
2214,110,1048578,13447,1,75,0
2215,110,1048578,13641,1,74,0
2216,111,1048578,14281,1,70,0
2217,111,1048578,13811,1,71,0
2218,111,1048578,14385,1,66,0
2219,111,1048578,13122,1,83,0
2220,111,1048578,13763,1,76,0
2221,111,131071,9412,0,102,0
2222,111,1048578,14091,1,70,0
2223,111,1048578,14417,1,68,0
2224,111,1048578,14425,1,68,0
2225,111,1048578,13865,1,70,0
2226,111,1048578,12919,1,84,0
2227,111,1048578,13424,1,82,0
2228,111,1048578,13392,1,78,0
2229,111,1048578,13030,1,81,0
2230,111,1048578,14006,1,79,0
2231,111,1048578,13195,1,82,0
2232,111,1048578,14400,1,66,0
2233,111,1048578,14480,1,66,0
2234,111,1048578,13596,1,74,0
2235,111,1048578,13299,1,77,0
2236,112,1048578,13653,1,72,0
2237,116,1048578,14098,1,74,0
2238,118,1048578,14665,1,64,0
2239,118,1048578,14010,1,70,0
2240,118,1048578,14480,1,66,0
2241,118,1048578,14422,1,66,0
2242,118,1048578,12861,1,83,0
2243,118,1048578,9917,1,107,0
2244,119,1048578,13775,1,79,0
2245,119,1048578,11753,1,90,0
2246,119,1048578,13279,1,80,0
2247,119,1048578,12605,1,82,0
2248,119,1048578,14086,1,70,0
2249,119,1048578,14229,1,69,0
2250,119,1048578,12973,1,78,0
2251,119,1048578,12700,1,84,0
2252,119,1048578,14159,1,75,0
2253,119,1048578,13606,1,72,0
2254,119,1048578,14018,1,77,0
2255,119,1048578,12245,1,90,0
2256,119,1048578,13251,1,87,0
2257,119,1048578,13544,1,76,0
2258,119,1048578,13841,1,73,0
2259,119,1048578,13691,1,74,0
2260,119,1048578,11616,1,101,0
2261,119,1048578,13415,1,81,0
2262,119,1048578,11688,1,94,0
2263,119,524287,12701,0,88,0
2264,120,1048578,13535,1,78,0
2265,120,1048578,13714,1,81,0
2266,120,1048578,13799,1,72,0
2267,120,1048578,13050,1,84,0
2268,120,1048578,13861,1,70,0
2269,120,1048578,14126,1,73,0
2270,120,1048578,13837,1,75,0
2271,120,1048578,13703,1,82,0
2272,120,1048578,13776,1,81,0
2273,120,1048578,14161,1,79,0
2274,120,1048578,14138,1,71,0
2275,120,1048578,12933,1,81,0
2276,120,1048578,14368,1,68,0
2277,120,1048578,13471,1,83,0
2278,120,1048578,13924,1,71,0
2279,120,1048578,13973,1,71,0
2280,120,1048578,13935,1,71,0
2281,120,1048578,14059,1,90,0
2282,120,1048578,12737,1,79,0
2283,120,1048578,13479,1,79,0
2284,120,1048578,12308,1,89,0
2285,120,1048578,13393,1,80,0
2286,121,1048578,13241,1,82,0
2287,121,1048578,12130,1,90,0
2288,121,1048578,14516,1,69,0
2289,121,1048578,14111,1,69,0
2290,121,1048578,13725,1,76,0
2291,121,1048578,13622,1,75,0
2292,121,1048578,14190,1,68,0
2293,121,1048578,13678,1,76,0
2294,121,1048578,14379,1,68,0
2295,121,1048578,14665,1,64,0
2296,121,1048578,14123,1,71,0
2297,121,1048578,13761,1,73,0
2298,121,1048578,13287,1,80,0
2299,121,1048578,13919,1,71,0
2300,121,1048578,14665,1,64,1
2301,121,1048578,13281,1,77,0
2302,121,1048578,14542,1,68,0
2303,121,1048578,13811,1,73,0
2304,121,1048578,14018,1,74,0
2305,121,1048578,13201,1,82,0
2306,121,1048578,14441,1,67,0
2307,121,1048578,13689,1,75,0
2308,121,1048578,14519,1,65,0
2309,122,1048578,13160,1,96,0
2310,122,1048578,13475,1,76,0
2311,122,1048578,13190,1,76,0
2312,122,1048578,14393,1,70,0
2313,122,1048578,12578,1,88,0
2314,122,1048578,13654,1,74,0
2315,122,1048578,13529,1,84,0
2316,122,1048578,14115,1,72,0
2317,122,1048578,14228,1,69,0
2318,122,1048578,14251,1,68,0
2319,122,1048578,13887,1,70,0
2320,122,1048578,13928,1,74,0
2321,122,1048578,14553,1,66,0
2322,122,1048578,11392,1,101,0
2323,122,1048578,13816,1,75,0
2324,122,1048578,13827,1,75,0
2325,122,1048578,13823,1,73,0
2326,122,1048578,14593,1,66,0
2327,122,1048578,13894,1,70,0
2328,122,1048578,13578,1,78,0
2329,122,1048578,13782,1,71,0
2330,122,1048578,14665,1,64,0
2331,122,1048578,12800,1,82,0
2332,123,1048578,12954,1,77,0
2333,123,1048578,13635,1,73,0
2334,123,1048578,12713,1,82,0
2335,123,1048578,13625,1,78,0
2336,123,1048578,13858,1,74,0
2337,123,1048578,13417,1,78,0
2338,123,1048578,14101,1,70,0
2339,123,1048578,13589,1,77,0
2340,123,1048578,13842,1,74,0
2341,123,1048578,13436,1,80,0
2342,123,1048578,13792,1,72,0
2343,123,1048578,13524,1,78,0
2344,123,1048578,13556,1,77,0
2345,123,1048578,13841,1,76,0
2346,123,1048578,13497,1,78,0
2347,123,1048578,13578,1,75,0
2348,123,1048578,13412,1,80,0
2349,123,1048578,13157,1,83,0
2350,123,1048578,14013,1,73,0
2351,123,1048578,12701,1,82,0
2352,123,1048578,13168,1,83,0
2353,123,1048578,13783,1,72,0
2354,123,1048578,14665,1,64,0
2355,123,1048578,13903,1,72,0
2356,123,1048578,12825,1,83,0
2357,124,1048578,13851,1,73,0
2358,124,1048578,13683,1,75,0
2359,124,1048578,13256,1,82,0
2360,124,1048578,14000,1,79,0
2361,124,1048578,14304,1,69,0
2362,124,1048578,13526,1,76,0
2363,124,1048578,14283,1,68,0
2364,124,1048578,14097,1,73,0
2365,124,1048578,11484,1,101,0
2366,124,1048578,13381,1,76,0
2367,124,1048578,13243,1,77,0
2368,124,1048578,14454,1,68,0
2369,124,1048578,12006,1,95,0
2370,124,1048578,14094,1,72,0
2371,124,1048578,12355,1,90,0
2372,124,1048578,13027,1,87,0
2373,124,1048578,13903,1,74,0
2374,124,1048578,13332,1,84,0
2375,124,1048578,14573,1,66,0
2376,124,1048578,13467,1,74,0
2377,124,1048578,13799,1,80,0
2378,124,1048578,14246,1,70,0
2379,124,1048578,14238,1,67,0
2380,124,1048578,14353,1,67,0
2381,124,1048578,12884,1,80,0
2382,125,1048578,14373,1,66,0
2383,125,1048578,14030,1,71,0
2384,125,1048578,13525,1,78,0
2385,125,1048578,13504,1,78,0
2386,125,1048578,12528,1,89,0
2387,125,1048578,13877,1,71,0
2388,125,1048578,14070,1,70,0
2389,125,1048578,13212,1,80,0
2390,125,1048578,13111,1,77,0
2391,125,1048578,13137,1,79,0
2392,125,1048578,13551,1,74,0
2393,125,1048578,14001,1,70,0
2394,125,1048578,13816,1,72,0
2395,125,1048578,12942,1,82,0
2396,125,1048578,13067,1,82,0
2397,125,1048578,12599,1,89,0
2398,125,1048578,13154,1,76,0
2399,125,1048578,14208,1,68,0
2400,125,1048578,14665,1,64,1
2401,125,1048578,13800,1,74,0
2402,125,1048578,14515,1,66,0
2403,125,1048578,12966,1,80,0
2404,125,1048578,14096,1,71,0
2405,125,1048578,12937,1,84,0
2406,126,1048578,11441,1,99,0
2407,126,1048578,12634,1,88,0
2408,126,1048578,14373,1,66,0
2409,126,1048578,12148,1,88,0
2410,126,1048578,14386,1,68,0
2411,126,1048578,11893,1,90,0
2412,126,1048578,13302,1,86,0
2413,126,1048578,14244,1,70,0
2414,126,1048578,14665,1,64,0
2415,126,1048578,14142,1,76,0
2416,126,1048578,13288,1,79,0
2417,126,1048578,12760,1,88,0
2418,126,1048578,12381,1,88,0
2419,126,1048578,12592,1,83,0
2420,126,1048578,13742,1,72,0
2421,126,1048578,12814,1,96,0
2422,126,1048578,13338,1,75,0
2423,126,1048578,14385,1,66,0
2424,126,1048578,13651,1,79,0
2425,126,1048578,9684,1,127,0
2426,126,1048578,13355,1,78,0
2427,126,1048578,13804,1,72,0
2428,126,1048578,13900,1,76,0
2429,126,1023,4288,0,43,0
2430,127,1048578,10844,1,111,0
2431,127,1048578,14027,1,70,0
2432,127,1048578,12050,1,92,0
2433,127,1048578,14156,1,69,0
2434,127,1048578,14547,1,67,0
2435,127,1048578,12810,1,80,0
2436,127,1048578,13940,1,72,0
2437,127,1048578,14520,1,65,0
2438,127,1048578,13360,1,77,0
2439,127,1048578,13512,1,73,0
2440,127,1048578,13820,1,74,0
2441,127,1048578,13941,1,72,0
2442,127,1048578,13104,1,78,0
2443,127,1048578,13826,1,72,0
2444,127,1048578,13071,1,85,0
2445,127,1048578,13772,1,76,0
2446,127,1048578,13385,1,77,0
